2006-05-31,11072.400391,11344.299805,11049.200195,11340.50,225600,11340.50
2006-05-30,11347.50,11384.299805,11143.200195,11165.599609,152600,11165.599609
2006-05-29,11401.900391,11410.700195,11369.00,11371.400391,74400,11371.400391
2006-05-26,11268.700195,11414.799805,11236.700195,11414.799805,193600,11414.799805
2006-05-25,11107.700195,11208.200195,10984.299805,11208.200195,155400,11208.200195
2006-05-24,11085.200195,11120.799805,10961.50,11047.200195,224000,11047.200195
2006-05-23,11004.799805,11169.50,10993.099609,11160.700195,247400,11160.700195
2006-05-22,11246.599609,11248.00,10918.299805,10950.200195,266400,10950.200195
2006-05-19,11197.200195,11294.200195,11173.700195,11270.799805,183000,11270.799805
2006-05-18,11241.400391,11332.099609,11069.099609,11210.299805,258600,11210.299805
2006-05-17,11615.299805,11636.099609,11248.200195,11248.200195,208800,11248.200195
2006-05-16,11567.099609,11637.099609,11553.900391,11595.900391,196600,11595.900391
2006-05-15,11661.299805,11673.099609,11517.900391,11587.700195,207400,11587.700195
2006-05-12,11919.099609,11931.799805,11710.200195,11710.200195,229600,11710.200195
2006-05-11,12052.200195,12106.00,11998.099609,12008.400391,176000,12008.400391
2006-05-10,12057.299805,12085.50,12046.599609,12064.799805,140000,12064.799805
2006-05-09,12073.099609,12096.200195,12042.50,12083.299805,128800,12083.299805
2006-05-08,12070.50,12087.200195,12031.50,12067.700195,135600,12067.700195
2006-05-05,11935.200195,12034.400391,11922.299805,12034.400391,131600,12034.400391
2006-05-04,11901.099609,11934.799805,11851.599609,11928.50,165800,11928.50
2006-05-03,11939.50,11956.900391,11858.400391,11876.50,173800,11876.50
2006-05-02,11843.299805,11929.299805,11835.900391,11929.299805,134000,11929.299805
2006-04-28,11876.200195,11913.900391,11812.900391,11892.50,177800,11892.50
2006-04-27,11944.900391,11946.200195,11825.299805,11891.299805,153200,11891.299805
2006-04-26,11940.799805,11958.099609,11886.900391,11925.599609,125600,11925.599609
2006-04-25,11889.799805,11975.50,11878.599609,11920.50,155800,11920.50
2006-04-24,11884.400391,11955.799805,11856.599609,11901.299805,144800,11901.299805
2006-04-21,11819.900391,11913.799805,11806.099609,11913.799805,156400,11913.799805
2006-04-20,11720.099609,11814.200195,11716.299805,11782.599609,153000,11782.599609
2006-04-19,11671.700195,11721.299805,11659.799805,11720.099609,178000,11720.099609
2006-04-18,11589.400391,11626.299805,11552.099609,11585.00,169400,11585.00
2006-04-13,11604.50,11645.299805,11564.200195,11609.400391,75000,11609.400391
2006-04-12,11666.900391,11667.900391,11567.599609,11601.700195,174400,11601.700195
2006-04-11,11796.700195,11822.200195,11657.099609,11674.599609,165200,11674.599609
2006-04-10,11792.400391,11817.50,11764.400391,11817.50,96600,11817.50
2006-04-07,11903.400391,11922.00,11807.700195,11816.700195,135600,11816.700195
2006-04-06,11938.599609,11944.00,11883.599609,11908.200195,164600,11908.200195
2006-04-05,11888.200195,11916.400391,11839.799805,11916.400391,150600,11916.400391
2006-04-04,11892.599609,11893.799805,11829.799805,11893.799805,147600,11893.799805
2006-04-03,11923.50,11958.599609,11901.799805,11920.00,143600,11920.00
2006-03-31,11856.200195,11871.599609,11779.200195,11854.299805,145600,11854.299805
2006-03-30,11870.200195,11884.00,11805.200195,11869.799805,154200,11869.799805
2006-03-29,11773.099609,11839.799805,11753.900391,11817.299805,180600,11817.299805
2006-03-28,11855.400391,11870.50,11754.099609,11774.200195,156200,11774.200195
2006-03-27,11939.50,11954.099609,11839.099609,11839.599609,115000,11839.599609
2006-03-24,11908.50,11954.400391,11895.299805,11954.400391,137000,11954.400391
2006-03-23,11957.50,11970.00,11880.400391,11906.200195,140400,11906.200195
2006-03-22,11876.200195,11959.299805,11860.00,11951.599609,167800,11951.599609
2006-03-21,11944.599609,11944.599609,11857.799805,11933.400391,158400,11933.400391
2006-03-20,11909.299805,11962.799805,11896.599609,11922.00,97000,11922.00
2006-03-17,11877.400391,11949.599609,11835.299805,11872.900391,223000,11872.900391
2006-03-16,11860.299805,11874.400391,11804.200195,11862.50,261000,11862.50
2006-03-15,11869.400391,11884.50,11831.900391,11845.700195,172200,11845.700195
2006-03-14,11815.50,11839.700195,11773.299805,11835.00,125800,11835.00
2006-03-13,11808.700195,11854.700195,11805.900391,11845.400391,137000,11845.400391
2006-03-10,11642.200195,11771.799805,11635.299805,11771.799805,148200,11771.799805
2006-03-09,11701.50,11727.900391,11657.50,11699.599609,145000,11699.599609
2006-03-08,11722.299805,11736.00,11566.799805,11629.200195,164600,11629.200195
2006-03-07,11706.200195,11714.400391,11610.299805,11701.299805,181600,11701.299805
2006-03-06,11765.700195,11812.400391,11740.799805,11759.099609,169000,11759.099609
2006-03-03,11783.599609,11834.799805,11725.799805,11755.700195,168800,11755.700195
2006-03-02,11914.400391,11918.599609,11776.400391,11809.599609,212200,11809.599609
2006-03-01,11764.599609,11902.200195,11758.099609,11902.200195,196600,11902.200195
2006-02-28,11825.400391,11840.099609,11691.799805,11740.700195,210400,11740.700195
2006-02-27,11821.099609,11832.799805,11786.50,11832.799805,143000,11832.799805
2006-02-24,11753.900391,11786.900391,11738.700195,11786.900391,163400,11786.900391
2006-02-23,11755.200195,11785.900391,11708.50,11739.00,173400,11739.00
2006-02-22,11619.200195,11755.299805,11604.799805,11755.299805,203600,11755.299805
2006-02-21,11564.00,11657.799805,11542.00,11626.900391,253000,11626.900391
2006-02-20,11473.50,11535.599609,11456.900391,11535.599609,115800,11535.599609
2006-02-17,11460.700195,11501.400391,11428.599609,11491.299805,175800,11491.299805
2006-02-16,11410.900391,11447.200195,11384.099609,11447.200195,138200,11447.200195
2006-02-15,11399.00,11426.099609,11366.900391,11377.400391,173200,11377.400391
2006-02-14,11389.50,11412.299805,11320.400391,11395.900391,152400,11395.900391
2006-02-13,11325.099609,11395.50,11281.200195,11395.50,132000,11395.50
2006-02-10,11339.099609,11366.900391,11293.599609,11312.599609,174600,11312.599609
2006-02-09,11226.400391,11344.900391,11222.00,11344.900391,185400,11344.900391
2006-02-08,11114.099609,11209.299805,11083.400391,11202.599609,219000,11202.599609
2006-02-07,11195.900391,11215.900391,11099.099609,11175.099609,191200,11175.099609
2006-02-06,11199.799805,11217.00,11164.799805,11187.50,179200,11187.50
2006-02-03,11162.00,11202.50,11120.700195,11175.799805,186200,11175.799805
2006-02-02,11218.700195,11253.00,11125.700195,11136.00,236200,11136.00
2006-02-01,11030.50,11221.099609,11030.099609,11221.099609,191600,11221.099609
2006-01-31,11025.200195,11112.099609,11022.799805,11104.299805,195600,11104.299805
2006-01-30,11012.400391,11051.700195,10979.700195,11038.00,152000,11038.00
2006-01-27,10944.50,11026.900391,10886.299805,11023.200195,209800,11023.200195
2006-01-26,10792.200195,10952.599609,10788.099609,10890.200195,295400,10890.200195
2006-01-25,10704.099609,10824.099609,10690.400391,10824.099609,203200,10824.099609
2006-01-24,10728.299805,10747.599609,10645.50,10665.599609,199200,10665.599609
2006-01-23,10642.900391,10723.299805,10611.099609,10712.200195,171600,10712.200195
2006-01-20,10834.099609,10872.400391,10737.799805,10740.900391,195400,10740.900391
2006-01-19,10764.700195,10821.50,10763.400391,10821.50,186600,10821.50
2006-01-18,10719.00,10740.700195,10674.200195,10708.099609,174800,10708.099609
2006-01-17,10834.50,10844.00,10795.099609,10806.299805,177400,10806.299805
2006-01-16,10825.900391,10905.799805,10821.599609,10898.400391,119000,10898.400391
2006-01-13,10938.400391,10943.00,10825.50,10850.700195,166000,10850.700195
2006-01-12,10935.00,10969.400391,10925.700195,10955.799805,203800,10955.799805
2006-01-11,10909.299805,10966.200195,10908.799805,10966.200195,163400,10966.200195
2006-01-10,10932.099609,10935.099609,10869.900391,10869.900391,137400,10869.900391
2006-01-09,10943.099609,10966.099609,10928.099609,10962.50,208200,10962.50
2006-01-06,10907.299805,10929.599609,10883.299805,10913.599609,000,10913.599609
2006-01-05,10907.299805,10929.599609,10883.299805,10913.599609,127200,10913.599609
2006-01-04,10869.299805,10898.900391,10830.900391,10895.799805,199400,10895.799805
2006-01-03,10794.099609,10839.299805,10769.299805,10818.099609,127200,10818.099609
2006-01-02,10725.799805,10814.599609,10720.00,10786.700195,63200,10786.700195
2005-12-30,10767.799805,10771.400391,10696.900391,10733.900391,90800,10733.900391
2005-12-29,10787.400391,10811.900391,10765.200195,10778.099609,72600,10778.099609
2005-12-28,10747.200195,10781.400391,10741.799805,10769.50,66800,10769.50
2005-12-27,10718.299805,10791.50,10716.099609,10772.700195,81800,10772.700195
2005-12-23,10725.799805,10753.299805,10704.200195,10723.900391,87200,10723.900391
2005-12-22,10675.799805,10717.200195,10668.50,10701.299805,111600,10701.299805
2005-12-21,10578.50,10694.700195,10576.200195,10682.700195,153600,10682.700195
2005-12-20,10513.50,10584.400391,10495.900391,10572.299805,153000,10572.299805
2005-12-19,10549.599609,10587.00,10514.099609,10528.299805,144000,10528.299805
2005-12-16,10488.400391,10602.099609,10462.799805,10555.299805,281400,10555.299805
2005-12-15,10509.400391,10517.599609,10450.599609,10483.50,205200,10483.50
2005-12-14,10559.599609,10572.400391,10484.799805,10502.400391,151400,10502.400391
2005-12-13,10544.00,10561.799805,10501.900391,10533.599609,117000,10533.599609
2005-12-12,10521.700195,10587.900391,10500.00,10540.00,112200,10540.00
2005-12-09,10453.299805,10501.099609,10438.299805,10489.299805,96800,10489.299805
2005-12-08,10437.00,10495.799805,10423.900391,10495.799805,109600,10495.799805
2005-12-07,10553.900391,10555.599609,10479.00,10506.599609,156600,10506.599609
2005-12-06,10538.799805,10562.299805,10501.400391,10539.299805,96800,10539.299805
2005-12-05,10669.00,10669.00,10495.50,10532.099609,158600,10532.099609
2005-12-02,10692.200195,10699.50,10611.799805,10649.799805,124800,10649.799805
2005-12-01,10580.00,10678.700195,10580.00,10678.700195,135200,10678.700195
2005-11-30,10596.799805,10604.200195,10540.50,10557.799805,136800,10557.799805
2005-11-29,10604.200195,10657.900391,10583.00,10620.099609,120000,10620.099609
2005-11-28,10677.200195,10716.799805,10609.599609,10618.799805,148200,10618.799805
2005-11-25,10649.299805,10672.599609,10625.00,10656.299805,97200,10656.299805
2005-11-24,10643.00,10670.400391,10593.400391,10634.200195,100200,10634.200195
2005-11-23,10544.599609,10631.799805,10534.799805,10626.700195,157000,10626.700195
2005-11-22,10557.400391,10559.099609,10491.700195,10522.900391,122000,10522.900391
2005-11-21,10532.900391,10556.900391,10498.200195,10535.099609,132600,10535.099609
2005-11-18,10502.299805,10577.299805,10485.900391,10527.099609,161000,10527.099609
2005-11-17,10430.900391,10468.400391,10421.099609,10445.200195,149400,10445.200195
2005-11-16,10453.50,10455.50,10338.700195,10391.700195,192400,10391.700195
2005-11-15,10489.599609,10508.200195,10413.00,10456.299805,187400,10456.299805
2005-11-14,10490.700195,10561.700195,10473.799805,10504.599609,157800,10504.599609
2005-11-11,10491.400391,10518.900391,10471.400391,10510.299805,165800,10510.299805
2005-11-10,10484.900391,10491.200195,10407.599609,10438.400391,164800,10438.400391
2005-11-09,10434.099609,10475.900391,10428.099609,10456.299805,123800,10456.299805
2005-11-08,10440.700195,10483.200195,10410.400391,10440.200195,168000,10440.200195
2005-11-07,10406.200195,10455.599609,10362.00,10420.900391,160800,10420.900391
2005-11-04,10479.200195,10486.700195,10389.200195,10412.299805,218600,10412.299805
2005-11-03,10467.900391,10500.400391,10432.599609,10476.900391,290400,10476.900391
2005-11-02,10432.400391,10469.900391,10336.099609,10424.50,236400,10424.50
2005-11-01,10469.400391,10485.599609,10415.099609,10427.200195,176200,10427.200195
2005-10-31,10417.200195,10493.799805,10412.900391,10493.799805,250200,10493.799805
2005-10-28,10327.700195,10362.400391,10256.00,10339.50,173200,10339.50
2005-10-27,10409.50,10424.599609,10327.400391,10328.599609,177400,10328.599609
2005-10-26,10470.50,10544.50,10435.200195,10473.400391,187600,10473.400391
2005-10-25,10556.50,10562.700195,10464.400391,10476.599609,000,10476.599609
2005-10-24,10359.099609,10534.50,10347.099609,10534.50,184800,10534.50
2005-10-21,10343.799805,10409.799805,10326.00,10368.799805,150400,10368.799805
2005-10-20,10469.50,10512.700195,10351.00,10382.299805,189800,10382.299805
2005-10-19,10452.200195,10454.50,10356.50,10402.50,228000,10402.50
2005-10-18,10633.299805,10663.900391,10521.599609,10529.900391,140200,10529.900391
2005-10-17,10646.700195,10678.900391,10615.400391,10629.50,140400,10629.50
2005-10-14,10645.50,10645.50,10513.00,10629.299805,182400,10629.299805
2005-10-13,10689.400391,10735.400391,10567.099609,10567.099609,205200,10567.099609
2005-10-12,10766.799805,10768.400391,10690.799805,10721.799805,148400,10721.799805
2005-10-11,10795.200195,10866.200195,10795.200195,10810.200195,152200,10810.200195
2005-10-10,10754.099609,10819.799805,10754.00,10800.599609,137000,10800.599609
2005-10-07,10742.50,10765.299805,10698.099609,10732.400391,193200,10732.400391
2005-10-06,10723.299805,10761.900391,10680.700195,10750.900391,272800,10750.900391
2005-10-05,10843.50,10874.299805,10822.700195,10823.099609,227000,10823.099609
2005-10-04,10883.900391,10919.200195,10824.900391,10919.200195,153000,10919.200195
2005-10-03,10835.799805,10880.700195,10815.400391,10880.700195,170200,10880.700195
2005-09-30,10834.299805,10851.400391,10793.599609,10813.900391,172200,10813.900391
2005-09-29,10818.50,10832.900391,10751.900391,10780.599609,173400,10780.599609
2005-09-28,10711.700195,10818.400391,10708.400391,10801.700195,233800,10801.700195
2005-09-27,10714.400391,10725.900391,10669.099609,10678.50,249200,10678.50
2005-09-26,10671.00,10741.00,10664.200195,10724.900391,242600,10724.900391
2005-09-23,10558.400391,10642.799805,10542.099609,10631.200195,192200,10631.200195
2005-09-22,10486.50,10572.50,10464.400391,10536.599609,213800,10536.599609
2005-09-21,10542.50,10567.50,10494.599609,10500.299805,160800,10500.299805
2005-09-20,10557.00,10583.400391,10537.00,10583.400391,130800,10583.400391
2005-09-19,10511.099609,10561.700195,10475.900391,10536.00,123000,10536.00
2005-09-16,10472.50,10560.599609,10467.599609,10532.099609,183200,10532.099609
2005-09-15,10451.700195,10492.099609,10432.299805,10475.700195,144600,10475.700195
2005-09-14,10433.400391,10483.700195,10421.200195,10459.099609,142400,10459.099609
2005-09-13,10479.599609,10514.200195,10421.900391,10429.799805,151200,10429.799805
2005-09-12,10519.900391,10532.50,10437.099609,10494.700195,134800,10494.700195
2005-09-09,10450.50,10494.200195,10444.200195,10486.599609,108000,10486.599609
2005-09-08,10418.50,10445.50,10371.700195,10441.200195,146600,10441.200195
2005-09-07,10391.799805,10421.099609,10377.299805,10408.00,165200,10408.00
2005-09-06,10254.00,10377.50,10253.599609,10373.200195,234200,10373.200195
2005-09-05,10157.200195,10250.900391,10148.700195,10250.900391,115000,10250.900391
2005-09-02,10119.900391,10184.799805,10113.799805,10145.00,140400,10145.00
2005-09-01,10049.900391,10143.299805,10048.400391,10134.099609,161000,10134.099609
2005-08-31,9916.700195,10019.700195,9906.900391,10008.900391,194600,10008.900391
2005-08-30,9939.400391,9977.900391,9922.299805,9922.299805,133800,9922.299805
2005-08-29,9862.400391,9946.099609,9823.799805,9938.50,124600,9938.50
2005-08-26,9988.700195,10014.400391,9903.400391,9904.799805,117800,9904.799805
2005-08-25,10026.599609,10030.50,9975.50,9983.200195,126600,9983.200195
2005-08-24,10082.299805,10096.00,10032.900391,10078.900391,120400,10078.900391
2005-08-23,10158.900391,10160.200195,10104.099609,10104.099609,92000,10104.099609
2005-08-22,10149.00,10183.00,10147.799805,10174.799805,64200,10174.799805
2005-08-19,10062.700195,10136.50,10055.50,10132.900391,116600,10132.900391
2005-08-18,10093.50,10107.50,10029.400391,10037.900391,128200,10037.900391
2005-08-17,10110.400391,10124.00,10043.200195,10094.099609,126000,10094.099609
2005-08-16,10211.799805,10223.799805,10105.700195,10139.799805,78000,10139.799805
2005-08-15,10163.799805,10206.200195,10162.50,10184.900391,37800,10184.900391
2005-08-12,10253.400391,10253.700195,10169.799805,10187.200195,107400,10187.200195
2005-08-11,10189.200195,10226.50,10156.00,10222.099609,155200,10222.099609
2005-08-10,10150.200195,10229.200195,10146.700195,10229.200195,163600,10229.200195
2005-08-09,10074.400391,10145.599609,10062.599609,10145.599609,125000,10145.599609
2005-08-08,10052.099609,10128.700195,10045.200195,10115.50,100000,10115.50
2005-08-05,10042.799805,10082.50,10029.00,10045.400391,133600,10045.400391
2005-08-04,10144.00,10147.700195,10067.299805,10074.299805,178200,10074.299805
2005-08-03,10099.900391,10151.099609,10074.900391,10149.700195,154200,10149.700195
2005-08-02,10048.099609,10113.900391,10043.700195,10113.900391,111600,10113.900391
2005-08-01,10122.599609,10125.700195,10058.599609,10068.900391,126800,10068.900391
2005-07-29,10156.700195,10162.400391,10083.00,10115.599609,163000,10115.599609
2005-07-28,10114.099609,10140.00,10110.099609,10128.799805,141200,10128.799805
2005-07-27,10046.700195,10099.00,10046.700195,10088.700195,150800,10088.700195
2005-07-26,10014.299805,10052.200195,9989.099609,10043.299805,132800,10043.299805
2005-07-25,10036.700195,10048.00,9979.50,10017.099609,93600,10017.099609
2005-07-22,10010.900391,10044.50,9998.700195,10018.799805,122400,10018.799805
2005-07-21,10030.400391,10068.00,9962.900391,10021.50,237400,10021.50
2005-07-20,10016.099609,10037.799805,9982.099609,10007.00,152400,10007.00
2005-07-19,9969.200195,10045.00,9966.50,10045.00,174800,10045.00
2005-07-18,9944.799805,9981.599609,9927.50,9961.00,111800,9961.00
2005-07-15,9961.099609,9983.50,9920.50,9943.799805,153000,9943.799805
2005-07-14,9949.200195,9996.400391,9944.099609,9965.200195,175800,9965.200195
2005-07-13,9880.599609,9938.599609,9874.50,9937.799805,172200,9937.799805
2005-07-12,9904.200195,9904.200195,9841.599609,9873.400391,146400,9873.400391
2005-07-11,9831.099609,9878.700195,9819.599609,9876.299805,158000,9876.299805
2005-07-08,9742.299805,9794.700195,9691.299805,9793.200195,162000,9793.200195
2005-07-07,9799.700195,9802.50,9399.299805,9644.400391,371800,9644.400391
2005-07-06,9824.900391,9849.50,9811.50,9832.50,150400,9832.50
2005-07-05,9805.799805,9814.900391,9766.099609,9807.400391,120000,9807.400391
2005-07-04,9808.299805,9817.299805,9789.400391,9815.00,84600,9815.00
2005-07-01,9731.00,9829.099609,9727.900391,9829.099609,144400,9829.099609
2005-06-30,9760.799805,9815.50,9746.900391,9783.200195,171600,9783.200195
2005-06-29,9719.799805,9796.900391,9714.299805,9769.200195,159600,9769.200195
2005-06-28,9638.099609,9685.900391,9624.099609,9682.50,164800,9682.50
2005-06-27,9629.700195,9644.900391,9590.700195,9622.900391,203400,9622.900391
2005-06-24,9696.00,9712.799805,9664.700195,9677.400391,149000,9677.400391
2005-06-23,9727.400391,9779.400391,9725.799805,9769.599609,125600,9769.599609
2005-06-22,9717.099609,9752.900391,9698.200195,9726.200195,139400,9726.200195
2005-06-21,9688.299805,9713.400391,9666.099609,9712.50,134600,9712.50
2005-06-20,9670.900391,9671.299805,9634.200195,9659.50,107600,9659.50
2005-06-17,9633.200195,9706.200195,9617.099609,9682.299805,176600,9682.299805
2005-06-16,9593.400391,9642.200195,9579.50,9624.700195,134000,9624.700195
2005-06-15,9632.400391,9643.50,9555.799805,9563.599609,153600,9563.599609
2005-06-14,9565.50,9617.799805,9543.799805,9614.400391,111600,9614.400391
2005-06-13,9564.00,9579.400391,9526.700195,9579.200195,109000,9579.200195
2005-06-10,9536.299805,9574.00,9526.00,9561.50,125800,9561.50
2005-06-09,9459.099609,9495.599609,9444.900391,9494.00,123200,9494.00
2005-06-08,9499.099609,9513.299805,9458.299805,9487.700195,132600,9487.700195
2005-06-07,9473.700195,9537.299805,9465.099609,9535.50,149400,9535.50
2005-06-06,9480.700195,9497.099609,9443.00,9449.400391,104000,9449.400391
2005-06-03,9550.700195,9560.799805,9487.099609,9497.700195,112400,9497.700195
2005-06-02,9542.400391,9587.400391,9519.400391,9539.700195,122200,9539.700195
2005-06-01,9455.400391,9551.00,9444.099609,9550.799805,134800,9550.799805
2005-05-31,9466.799805,9472.400391,9421.400391,9427.099609,130200,9427.099609
2005-05-30,9363.700195,9466.799805,9352.50,9466.799805,76000,9466.799805
2005-05-27,9420.00,9428.299805,9364.400391,9381.50,82800,9381.50
2005-05-26,9350.00,9421.900391,9343.299805,9417.900391,115600,9417.900391
2005-05-25,9354.299805,9375.900391,9333.00,9351.299805,97000,9351.299805
2005-05-24,9403.700195,9414.700195,9338.900391,9372.400391,97200,9372.400391
2005-05-23,9408.900391,9416.700195,9372.599609,9397.00,92400,9397.00
2005-05-20,9403.700195,9407.099609,9368.50,9368.50,126400,9368.50
2005-05-19,9386.599609,9411.50,9361.900391,9400.099609,129200,9400.099609
2005-05-18,9241.799805,9364.200195,9241.799805,9364.200195,186400,9364.200195
2005-05-17,9238.299805,9240.200195,9193.599609,9213.299805,102800,9213.299805
2005-05-16,9222.00,9242.200195,9193.700195,9217.700195,86000,9217.700195
2005-05-13,9144.700195,9222.50,9136.200195,9222.50,117000,9222.50
2005-05-12,9188.299805,9224.599609,9176.900391,9213.099609,119600,9213.099609
2005-05-11,9140.00,9188.599609,9121.900391,9149.900391,151200,9149.900391
2005-05-10,9241.700195,9241.700195,9144.799805,9146.099609,147000,9146.099609
2005-05-09,9245.599609,9250.599609,9205.799805,9223.50,125200,9223.50
2005-05-06,9224.400391,9273.099609,9201.599609,9263.099609,122400,9263.099609
2005-05-05,9232.700195,9244.900391,9211.599609,9235.50,109400,9235.50
2005-05-04,9168.700195,9196.00,9120.799805,9195.700195,107000,9195.700195
2005-05-03,9094.50,9168.299805,9083.200195,9168.299805,131800,9168.299805
2005-05-02,9027.900391,9139.700195,9020.099609,9119.900391,98600,9119.900391
2005-04-29,8955.700195,9025.700195,8940.50,9001.599609,136400,9001.599609
2005-04-28,9015.50,9034.099609,8950.700195,8985.400391,153600,8985.400391
2005-04-27,9066.799805,9068.099609,8953.599609,8985.00,154400,8985.00
2005-04-26,9115.099609,9122.299805,9062.299805,9083.700195,183800,9083.700195
2005-04-25,9050.50,9130.00,9047.50,9106.200195,123200,9106.200195
2005-04-22,9108.900391,9115.900391,9068.50,9096.400391,104600,9096.400391
2005-04-21,8975.599609,9077.400391,8968.799805,9018.700195,137800,9018.700195
2005-04-20,9091.299805,9093.799805,8997.700195,9016.599609,132000,9016.599609
2005-04-19,9050.50,9073.599609,9021.00,9046.200195,220000,9046.200195
2005-04-18,9046.599609,9054.799805,8938.900391,9025.799805,241400,9025.799805
2005-04-15,9275.200195,9278.50,9155.200195,9155.200195,191200,9155.200195
2005-04-14,9316.799805,9382.599609,9308.900391,9364.50,130600,9364.50
2005-04-13,9359.799805,9377.200195,9348.900391,9373.900391,122400,9373.900391
2005-04-12,9334.00,9335.700195,9272.099609,9303.099609,102200,9303.099609
2005-04-11,9341.00,9355.700195,9311.200195,9334.799805,133000,9334.799805
2005-04-08,9439.099609,9442.200195,9369.700195,9385.799805,110000,9385.799805
2005-04-07,9377.00,9407.099609,9335.00,9392.400391,132000,9392.400391
2005-04-06,9320.299805,9382.099609,9316.599609,9382.099609,140800,9382.099609
2005-04-05,9246.400391,9304.299805,9239.299805,9298.099609,119200,9298.099609
2005-04-04,9257.299805,9261.00,9164.299805,9206.00,189400,9206.00
2005-04-01,9254.700195,9338.299805,9244.700195,9289.50,168800,9289.50
2005-03-31,9333.700195,9355.799805,9240.50,9258.799805,150800,9258.799805
2005-03-30,9277.299805,9305.099609,9245.50,9280.099609,107000,9280.099609
2005-03-29,9266.099609,9331.200195,9234.099609,9324.099609,110800,9324.099609
2005-03-24,9265.200195,9329.099609,9244.900391,9309.299805,91000,9309.299805
2005-03-23,9206.00,9277.099609,9196.799805,9252.099609,126400,9252.099609
2005-03-22,9234.099609,9306.200195,9209.50,9299.200195,136000,9299.200195
2005-03-21,9236.900391,9287.099609,9215.700195,9225.400391,141000,9225.400391
2005-03-18,9254.400391,9300.799805,9239.700195,9263.900391,165000,9263.900391
2005-03-17,9197.900391,9260.900391,9158.00,9235.799805,156600,9235.799805
2005-03-16,9335.200195,9337.400391,9192.200195,9201.200195,184600,9201.200195
2005-03-15,9311.299805,9359.200195,9306.799805,9354.700195,139200,9354.700195
2005-03-14,9318.799805,9360.900391,9280.400391,9296.50,117800,9296.50
2005-03-11,9370.700195,9385.799805,9317.400391,9330.200195,109800,9330.200195
2005-03-10,9365.799805,9366.799805,9296.900391,9319.400391,161000,9319.400391
2005-03-09,9496.700195,9527.400391,9410.299805,9410.299805,162400,9410.299805
2005-03-08,9536.299805,9541.900391,9480.200195,9480.200195,134600,9480.200195
2005-03-07,9568.099609,9581.799805,9525.00,9545.900391,121000,9545.900391
2005-03-04,9411.900391,9538.00,9410.700195,9538.00,136400,9538.00
2005-03-03,9436.50,9460.599609,9412.00,9418.799805,155400,9418.799805
2005-03-02,9464.599609,9467.50,9390.099609,9443.599609,133200,9443.599609
2005-03-01,9372.200195,9476.00,9370.799805,9472.299805,139600,9472.299805
2005-02-28,9454.400391,9467.099609,9380.900391,9391.00,141200,9391.00
2005-02-25,9416.200195,9444.599609,9402.299805,9439.700195,152000,9439.700195
2005-02-24,9377.200195,9380.400391,9325.599609,9352.599609,146400,9352.599609
2005-02-23,9329.900391,9357.400391,9261.400391,9354.099609,192800,9354.099609
2005-02-22,9448.299805,9455.200195,9307.200195,9350.299805,228200,9350.299805
2005-02-21,9577.599609,9596.299805,9453.799805,9464.599609,136000,9464.599609
2005-02-18,9591.299805,9606.50,9557.099609,9570.099609,129800,9570.099609
2005-02-17,9584.50,9638.50,9573.099609,9585.700195,162200,9585.700195
2005-02-16,9618.00,9619.799805,9540.200195,9575.599609,196000,9575.599609
2005-02-15,9579.00,9647.700195,9574.799805,9634.299805,135400,9634.299805
2005-02-14,9588.099609,9592.200195,9559.400391,9585.00,107800,9585.00
2005-02-11,9481.099609,9588.299805,9468.099609,9588.299805,151600,9588.299805
2005-02-10,9447.799805,9479.900391,9417.799805,9451.200195,137000,9451.200195
2005-02-09,9485.50,9486.599609,9410.400391,9450.799805,146800,9450.799805
2005-02-08,9474.700195,9490.50,9442.00,9479.200195,164600,9479.200195
2005-02-07,9449.099609,9487.099609,9446.200195,9461.700195,182200,9461.700195
2005-02-04,9321.200195,9422.50,9319.299805,9422.50,167000,9422.50
2005-02-03,9309.900391,9331.599609,9280.799805,9310.400391,143600,9310.400391
2005-02-02,9260.200195,9315.799805,9247.299805,9307.00,132000,9307.00
2005-02-01,9218.900391,9257.00,9193.599609,9257.00,124800,9257.00
2005-01-31,9163.200195,9224.599609,9161.900391,9223.900391,150000,9223.900391
2005-01-28,9124.700195,9164.599609,9115.900391,9139.400391,141200,9139.400391
2005-01-27,9080.599609,9125.299805,9060.099609,9125.299805,183800,9125.299805
2005-01-26,9044.599609,9075.200195,9028.400391,9058.099609,139000,9058.099609
2005-01-25,8954.900391,9045.50,8950.50,9033.200195,155200,9033.200195
2005-01-24,8981.900391,8984.299805,8907.00,8967.099609,146400,8967.099609
2005-01-21,9001.200195,9029.599609,8985.299805,8999.400391,176000,8999.400391
2005-01-20,9034.799805,9055.599609,9002.400391,9017.700195,139200,9017.700195
2005-01-19,9113.00,9137.099609,9086.50,9087.599609,127400,9087.599609
2005-01-18,9085.799805,9104.799805,9040.700195,9096.900391,161400,9096.900391
2005-01-17,9040.200195,9094.400391,9040.200195,9094.400391,105000,9094.400391
2005-01-14,8970.299805,9033.599609,8968.400391,9025.099609,133400,9025.099609
2005-01-13,8974.799805,9016.799805,8972.00,9016.799805,127800,9016.799805
2005-01-12,8971.400391,8983.599609,8919.900391,8945.700195,165400,8945.700195
2005-01-11,9039.400391,9052.200195,8952.099609,8966.400391,180600,8966.400391
2005-01-10,9045.599609,9058.799805,9003.599609,9028.50,113600,9028.50
2005-01-07,9055.400391,9072.900391,9008.900391,9041.099609,174000,9041.099609
